JANTHO~KUTA BARO~73~JTO01~KUTA BARO~LAMPUUK
JANTHO~KUTA BARO~74~JTO01~KUTA BARO~LAMBRO BILEU
JANTHO~KUTA BARO~75~JTO01~KUTA BARO~LAMPOH KEUDEE
JANTHO~KUTA BARO~76~JTO01~KUTA BARO~COT PEUTANO
JANTHO~KUTA BARO~77~JTO01~KUTA BARO~COT CUT
JANTHO~KUTA BARO~78~JTO01~KUTA BARO~LAM GLUMPANG
JANTHO~KUTA BARO~79~JTO01~KUTA BARO~MEUNASAH BAK TRIENG
JANTHO~KUTA BARO~80~JTO01~KUTA BARO~LAM ASAN
JANTHO~KUTA BARO~81~JTO01~KUTA BARO~LAMCEU
JANTHO~KUTA BARO~82~JTO01~KUTA BARO~COT PREH
JANTHO~KUTA BARO~83~JTO01~KUTA BARO~PUUK
JANTHO~KUTA BARO~84~JTO01~KUTA BARO~LAM SEUNONG
JANTHO~KUTA BARO~85~JTO01~KUTA BARO~LAM TRIENG
JANTHO~KUTA BARO~86~JTO01~KUTA BARO~BEURANGONG
JANTHO~KUTA BARO~87~JTO01~KUTA BARO~RABEU
JANTHO~KUTA BARO~88~JTO01~KUTA BARO~DEYAH
JANTHO~KUTA BARO~89~JTO01~KUTA BARO~CUCUM
JANTHO~KUTA BARO~90~JTO01~KUTA BARO~COT YANG
JANTHO~KUTA BARO~91~JTO01~KUTA BARO~LAMPOH TAROM
JANTHO~KUTA BARO~92~JTO01~KUTA BARO~ARON
JANTHO~KUTA BARO~93~JTO01~KUTA BARO~LAMROH
JANTHO~KUTA BARO~94~JTO01~KUTA BARO~BAK BULOH
JANTHO~KUTA BARO~95~JTO01~KUTA BARO~LAM RAYA
JANTHO~KUTA BARO~96~JTO01~KUTA BARO~TUMPOK LAMPOH
JANTHO~KUTA BARO~97~JTO01~KUTA BARO~LAM BUNOT TANOH
JANTHO~KUTA BARO~98~JTO01~KUTA BARO~LAM BUNOT PAYA
JANTHO~KUTA BARO~99~JTO01~KUTA BARO~LAMTEUBEE MON ARA
JANTHO~KUTA BARO~100~JTO01~KUTA BARO~LAMTEUBEE GEUPULA
JANTHO~KUTA BARO~101~JTO01~KUTA BARO~LAM ALUE CUT
JANTHO~KUTA BARO~102~JTO01~KUTA BARO~LAM SABANG
JANTHO~KUTA BARO~103~JTO01~KUTA BARO~LAM ALUE RAYA
JANTHO~KUTA BARO~104~JTO01~KUTA BARO~LEUPUNG ULEE ALUE
JANTHO~KUTA BARO~105~JTO01~KUTA BARO~LEUPUNG MESJID
JANTHO~KUTA BARO~106~JTO01~KUTA BARO~COT LAMME
JANTHO~KUTA BARO~107~JTO01~KUTA BARO~COT MON RAYA
JANTHO~KUTA BARO~108~JTO01~KUTA BARO~COT GEUNDREUT
JANTHO~KUTA BARO~109~JTO01~KUTA BARO~PAYA U
JANTHO~KUTA BARO~110~JTO01~KUTA BARO~LAMME
JANTHO~KUTA BARO~111~JTO01~KUTA BARO~GUE
JANTHO~KUTA BARO~112~JTO01~KUTA BARO~MELAYO
JANTHO~KUTA BARO~113~JTO01~KUTA BARO~LAMSIEM
JANTHO~KUTA BARO~114~JTO01~KUTA BARO~COT PUKLAT
JANTHO~KUTA BARO~115~JTO01~KUTA BARO~BABAH JURONG
JANTHO~KUTA BARO~116~JTO01~KUTA BARO~LAMBRO DEYAH
JANTHO~KUTA BARO~117~JTO01~KUTA BARO~LAM BAET
JANTHO~KUTA BARO~118~JTO01~KUTA BARO~KRUENG ANOI
JANTHO~KUTA BARO~119~JTO01~KUTA BARO~COT MASAM
JANTHO~KUTA BARO~120~JTO01~KUTA BARO~COT MANCANG
JANTHO~KUTA BARO~121~JTO01~KUTA BARO~BUENG BAK JOK
JANTHO~KUTA BARO~122~JTO01~KUTA BARO~COT BEUT
JANTHO~KUTA BARO~123~JTO01~KUTA BARO~UJONG BLANG
JANTHO~KUTA BARO~124~JTO01~KUTA BARO~SEUPUE
JANTHO~KUTA BARO~125~JTO01~KUTA BARO~LAM NEUHEUN
JANTHO~KUTA BARO~126~JTO01~KUTA BARO~LAMPUUK
JANTHO~KUTA BARO~127~JTO01~KUTA BARO~LAMBRO BILEU
JANTHO~KUTA BARO~128~JTO01~KUTA BARO~LAMPOH KEUDEE
JANTHO~KUTA BARO~129~JTO01~KUTA BARO~COT PEUTANO
JANTHO~KUTA BARO~130~JTO01~KUTA BARO~COT CUT
JANTHO~KUTA BARO~131~JTO01~KUTA BARO~LAM GLUMPANG
JANTHO~KUTA BARO~132~JTO01~KUTA BARO~MEUNASAH BAK TRIENG
JANTHO~KUTA BARO~133~JTO01~KUTA BARO~LAM ASAN
JANTHO~KUTA BARO~134~JTO01~KUTA BARO~LAMCEU
JANTHO~KUTA BARO~135~JTO01~KUTA BARO~COT PREH
JANTHO~KUTA BARO~136~JTO01~KUTA BARO~PUUK
JANTHO~KUTA BARO~137~JTO01~KUTA BARO~LAM SEUNONG
JANTHO~KUTA BARO~138~JTO01~KUTA BARO~LAM TRIENG
JANTHO~KUTA BARO~139~JTO01~KUTA BARO~BEURANGONG
JANTHO~KUTA BARO~140~JTO01~KUTA BARO~RABEU
JANTHO~KUTA BARO~141~JTO01~KUTA BARO~DEYAH
JANTHO~KUTA BARO~142~JTO01~KUTA BARO~CUCUM
JANTHO~KUTA BARO~143~JTO01~KUTA BARO~COT YANG
JANTHO~KUTA BARO~144~JTO01~KUTA BARO~LAMPOH TAROM
JANTHO~KUTA BARO~145~JTO01~KUTA BARO~ARON
JANTHO~KUTA BARO~146~JTO01~KUTA BARO~LAMROH
JANTHO~KUTA BARO~147~JTO01~KUTA BARO~BAK BULOH
JANTHO~KUTA BARO~148~JTO01~KUTA BARO~LAM RAYA
JANTHO~KUTA BARO~149~JTO01~KUTA BARO~TUMPOK LAMPOH
JANTHO~KUTA BARO~150~JTO01~KUTA BARO~LAM BUNOT TANOH
JANTHO~KUTA BARO~151~JTO01~KUTA BARO~LAM BUNOT PAYA
JANTHO~KUTA BARO~152~JTO01~KUTA BARO~LAMTEUBEE MON ARA
JANTHO~KUTA BARO~153~JTO01~KUTA BARO~LAMTEUBEE GEUPULA
JANTHO~KUTA BARO~154~JTO01~KUTA BARO~LAM ALUE CUT
JANTHO~KUTA BARO~155~JTO01~KUTA BARO~LAM SABANG
JANTHO~KUTA BARO~156~JTO01~KUTA BARO~LAM ALUE RAYA
JANTHO~KUTA BARO~157~JTO01~KUTA BARO~LEUPUNG ULEE ALUE
JANTHO~KUTA BARO~158~JTO01~KUTA BARO~LEUPUNG MESJID
JANTHO~KUTA BARO~159~JTO01~KUTA BARO~COT LAMME
JANTHO~KUTA BARO~160~JTO01~KUTA BARO~COT MON RAYA
JANTHO~KUTA BARO~161~JTO01~KUTA BARO~COT GEUNDREUT
JANTHO~KUTA BARO~162~JTO01~KUTA BARO~PAYA U
JANTHO~KUTA BARO~163~JTO01~KUTA BARO~LAMME
JANTHO~KUTA BARO~164~JTO01~KUTA BARO~GUE
JANTHO~KUTA BARO~165~JTO01~KUTA BARO~MELAYO
JANTHO~KUTA BARO~166~JTO01~KUTA BARO~LAMSIEM
JANTHO~KUTA BARO~167~JTO01~KUTA BARO~COT PUKLAT
JANTHO~KUTA BARO~168~JTO01~KUTA BARO~BABAH JURONG
JANTHO~KUTA BARO~169~JTO01~KUTA BARO~LAMBRO DEYAH
JANTHO~KUTA BARO~170~JTO01~KUTA BARO~LAM BAET
JANTHO~KUTA BARO~171~JTO01~KUTA BARO~KRUENG ANOI
JANTHO~KUTA BARO~172~JTO01~KUTA BARO~COT MASAM
JANTHO~KUTA BARO~173~JTO01~KUTA BARO~COT MANCANG
JANTHO~KUTA BARO~174~JTO01~KUTA BARO~BUENG BAK JOK
JANTHO~KUTA BARO~175~JTO01~KUTA BARO~COT BEUT
JANTHO~KUTA BARO~176~JTO01~KUTA BARO~UJONG BLANG
JANTHO~KUTA BARO~177~JTO01~KUTA BARO~SEUPUE
JANTHO~KUTA BARO~178~JTO01~KUTA BARO~LAM NEUHEUN
JANTHO~KUTA BARO~179~JTO01~KUTA BARO~LAMPUUK
JANTHO~KUTA BARO~180~JTO01~KUTA BARO~LAMBRO BILEU
JANTHO~KUTA BARO~181~JTO01~KUTA BARO~LAMPOH KEUDEE
JANTHO~KUTA BARO~182~JTO01~KUTA BARO~COT PEUTANO
JANTHO~KUTA BARO~183~JTO01~KUTA BARO~COT CUT
JANTHO~KUTA BARO~184~JTO01~KUTA BARO~LAM GLUMPANG
JANTHO~KUTA BARO~185~JTO01~KUTA BARO~MEUNASAH BAK TRIENG
JANTHO~KUTA BARO~186~JTO01~KUTA BARO~LAM ASAN
JANTHO~KUTA BARO~187~JTO01~KUTA BARO~LAMCEU
JANTHO~KUTA BARO~188~JTO01~KUTA BARO~COT PREH
JANTHO~KUTA BARO~189~JTO01~KUTA BARO~PUUK
JANTHO~KUTA BARO~190~JTO01~KUTA BARO~LAM SEUNONG
JANTHO~KUTA BARO~191~JTO01~KUTA BARO~LAM TRIENG
JANTHO~KUTA BARO~192~JTO01~KUTA BARO~BEURANGONG
JANTHO~KUTA BARO~193~JTO01~KUTA BARO~RABEU
JANTHO~KUTA BARO~194~JTO01~KUTA BARO~DEYAH
JANTHO~KUTA BARO~195~JTO01~KUTA BARO~CUCUM
JANTHO~KUTA BARO~196~JTO01~KUTA BARO~COT YANG
JANTHO~KUTA BARO~197~JTO01~KUTA BARO~LAMPOH TAROM
JANTHO~KUTA BARO~198~JTO01~KUTA BARO~ARON
JANTHO~KUTA BARO~199~JTO01~KUTA BARO~LAMROH
JANTHO~KUTA BARO~200~JTO01~KUTA BARO~BAK BULOH
JANTHO~KUTA BARO~201~JTO01~KUTA BARO~LAM RAYA
JANTHO~KUTA BARO~202~JTO01~KUTA BARO~TUMPOK LAMPOH
JANTHO~KUTA BARO~203~JTO01~KUTA BARO~LAM BUNOT TANOH
JANTHO~KUTA BARO~204~JTO01~KUTA BARO~LAM BUNOT PAYA
JANTHO~KUTA BARO~205~JTO01~KUTA BARO~LAMTEUBEE MON ARA
JANTHO~KUTA BARO~206~JTO01~KUTA BARO~LAMTEUBEE GEUPULA
JANTHO~KUTA BARO~207~JTO01~KUTA BARO~LAM ALUE CUT
JANTHO~KUTA BARO~208~JTO01~KUTA BARO~LAM SABANG
JANTHO~KUTA BARO~209~JTO01~KUTA BARO~LAM ALUE RAYA
JANTHO~KUTA BARO~210~JTO01~KUTA BARO~LEUPUNG ULEE ALUE
JANTHO~KUTA BARO~211~JTO01~KUTA BARO~LEUPUNG MESJID
JANTHO~KUTA BARO~212~JTO01~KUTA BARO~COT LAMME
JANTHO~KUTA COT GLIE~1~JTO01~KUTA COT GLIE~BAK SUKON
JANTHO~KUTA COT GLIE~2~JTO01~KUTA COT GLIE~SIRON KRUENG
JANTHO~KUTA COT GLIE~3~JTO01~KUTA COT GLIE~SIRON BLANG
JANTHO~KUTA COT GLIE~4~JTO01~KUTA COT GLIE~BUENG SIMEK
JANTHO~KUTA COT GLIE~5~JTO01~KUTA COT GLIE~BITHAK
JANTHO~KUTA COT GLIE~6~JTO01~KUTA COT GLIE~TUTUE
JANTHO~KUTA COT GLIE~7~JTO01~KUTA COT GLIE~PAKUK
JANTHO~KUTA COT GLIE~8~JTO01~KUTA COT GLIE~PASAR LAMPAKUK
JANTHO~KUTA COT GLIE~9~JTO01~KUTA COT GLIE~SIGAPANG
JANTHO~KUTA COT GLIE~10~JTO01~KUTA COT GLIE~KEURUWEUNG KRUENG
JANTHO~KUTA COT GLIE~11~JTO01~KUTA COT GLIE~KEURUWEUNG BLANG
JANTHO~KUTA COT GLIE~12~JTO01~KUTA COT GLIE~GLEE JAI
JANTHO~KUTA COT GLIE~13~JTO01~KUTA COT GLIE~LAMPAKUK
JANTHO~KUTA COT GLIE~14~JTO01~KUTA COT GLIE~BANDASAFA
JANTHO~KUTA COT GLIE~15~JTO01~KUTA COT GLIE~LAMTUI
JANTHO~KUTA COT GLIE~16~JTO01~KUTA COT GLIE~LAMBEUGAK
JANTHO~KUTA COT GLIE~17~JTO01~KUTA COT GLIE~LAM LEUPUNG
JANTHO~KUTA COT GLIE~18~JTO01~KUTA COT GLIE~COT BAYU
JANTHO~KUTA COT GLIE~19~JTO01~KUTA COT GLIE~KEUMIRE
JANTHO~KUTA COT GLIE~20~JTO01~KUTA COT GLIE~LAM LEUOT
JANTHO~KUTA COT GLIE~21~JTO01~KUTA COT GLIE~LEUPUNG BALEE
JANTHO~KUTA COT GLIE~22~JTO01~KUTA COT GLIE~IE ALANG LAM KEUREUMEUN
JANTHO~KUTA COT GLIE~23~JTO01~KUTA COT GLIE~IE ALANG MESJID
JANTHO~KUTA COT GLIE~24~JTO01~KUTA COT GLIE~IE ALANG DAYAH
JANTHO~KUTA COT GLIE~25~JTO01~KUTA COT GLIE~IE ALANG LAM GHUI
JANTHO~KUTA COT GLIE~26~JTO01~KUTA COT GLIE~MAHENG
JANTHO~KUTA COT GLIE~27~JTO01~KUTA COT GLIE~LEUPUNG BRUEK
JANTHO~KUTA COT GLIE~28~JTO01~KUTA COT GLIE~LAM ALIENG
JANTHO~KUTA COT GLIE~29~JTO01~KUTA COT GLIE~LAMSIE
JANTHO~KUTA COT GLIE~30~JTO01~KUTA COT GLIE~LAMPOH RAJA
JANTHO~KUTA COT GLIE~31~JTO01~KUTA COT GLIE~BARIH LHOK
JANTHO~KUTA COT GLIE~32~JTO01~KUTA COT GLIE~LAMKLEENG
JANTHO~KUTA COT GLIE~33~JTO01~KUTA COT GLIE~BAK SUKON
JANTHO~KUTA COT GLIE~34~JTO01~KUTA COT GLIE~SIRON KRUENG
JANTHO~KUTA COT GLIE~35~JTO01~KUTA COT GLIE~SIRON BLANG
JANTHO~KUTA COT GLIE~36~JTO01~KUTA COT GLIE~BUENG SIMEK
JANTHO~KUTA COT GLIE~37~JTO01~KUTA COT GLIE~BITHAK
JANTHO~KUTA COT GLIE~38~JTO01~KUTA COT GLIE~TUTUE
JANTHO~KUTA COT GLIE~39~JTO01~KUTA COT GLIE~PAKUK
JANTHO~KUTA COT GLIE~40~JTO01~KUTA COT GLIE~PASAR LAMPAKUK
JANTHO~KUTA COT GLIE~41~JTO01~KUTA COT GLIE~SIGAPANG
JANTHO~KUTA COT GLIE~42~JTO01~KUTA COT GLIE~KEURUWEUNG KRUENG
JANTHO~KUTA COT GLIE~43~JTO01~KUTA COT GLIE~KEURUWEUNG BLANG
JANTHO~KUTA COT GLIE~44~JTO01~KUTA COT GLIE~GLEE JAI
JANTHO~KUTA COT GLIE~45~JTO01~KUTA COT GLIE~LAMPAKUK
JANTHO~KUTA COT GLIE~46~JTO01~KUTA COT GLIE~BANDASAFA
JANTHO~KUTA COT GLIE~47~JTO01~KUTA COT GLIE~LAMTUI
JANTHO~KUTA COT GLIE~48~JTO01~KUTA COT GLIE~LAMBEUGAK
JANTHO~KUTA COT GLIE~49~JTO01~KUTA COT GLIE~LAM LEUPUNG
JANTHO~KUTA COT GLIE~50~JTO01~KUTA COT GLIE~COT BAYU
JANTHO~KUTA COT GLIE~51~JTO01~KUTA COT GLIE~KEUMIRE
JANTHO~KUTA COT GLIE~52~JTO01~KUTA COT GLIE~LAM LEUOT
JANTHO~KUTA COT GLIE~53~JTO01~KUTA COT GLIE~LEUPUNG BALEE
JANTHO~KUTA COT GLIE~54~JTO01~KUTA COT GLIE~IE ALANG LAM KEUREUMEUN
JANTHO~KUTA COT GLIE~55~JTO01~KUTA COT GLIE~IE ALANG MESJID
JANTHO~KUTA COT GLIE~56~JTO01~KUTA COT GLIE~IE ALANG DAYAH
JANTHO~KUTA COT GLIE~57~JTO01~KUTA COT GLIE~IE ALANG LAM GHUI
JANTHO~KUTA COT GLIE~58~JTO01~KUTA COT GLIE~MAHENG
JANTHO~KUTA COT GLIE~59~JTO01~KUTA COT GLIE~LEUPUNG BRUEK
JANTHO~KUTA COT GLIE~60~JTO01~KUTA COT GLIE~LAM ALIENG
JANTHO~KUTA COT GLIE~61~JTO01~KUTA COT GLIE~LAMSIE
JANTHO~KUTA COT GLIE~62~JTO01~KUTA COT GLIE~LAMPOH RAJA
JANTHO~KUTA COT GLIE~63~JTO01~KUTA COT GLIE~BARIH LHOK
JANTHO~KUTA COT GLIE~64~JTO01~KUTA COT GLIE~LAMKLEENG
JANTHO~KUTA COT GLIE~65~JTO01~KUTA COT GLIE~BAK SUKON
JANTHO~KUTA COT GLIE~66~JTO01~KUTA COT GLIE~SIRON KRUENG
JANTHO~KUTA COT GLIE~67~JTO01~KUTA COT GLIE~SIRON BLANG
JANTHO~KUTA COT GLIE~68~JTO01~KUTA COT GLIE~BUENG SIMEK
JANTHO~KUTA COT GLIE~69~JTO01~KUTA COT GLIE~BITHAK
JANTHO~KUTA COT GLIE~70~JTO01~KUTA COT GLIE~TUTUE
JANTHO~KUTA COT GLIE~71~JTO01~KUTA COT GLIE~PAKUK
JANTHO~KUTA COT GLIE~72~JTO01~KUTA COT GLIE~PASAR LAMPAKUK
JANTHO~KUTA COT GLIE~73~JTO01~KUTA COT GLIE~SIGAPANG
JANTHO~KUTA COT GLIE~74~JTO01~KUTA COT GLIE~KEURUWEUNG KRUENG
JANTHO~KUTA COT GLIE~75~JTO01~KUTA COT GLIE~KEURUWEUNG BLANG
JANTHO~KUTA COT GLIE~76~JTO01~KUTA COT GLIE~GLEE JAI
JANTHO~KUTA COT GLIE~77~JTO01~KUTA COT GLIE~LAMPAKUK
JANTHO~KUTA COT GLIE~78~JTO01~KUTA COT GLIE~BANDASAFA
JANTHO~KUTA COT GLIE~79~JTO01~KUTA COT GLIE~LAMTUI
JANTHO~KUTA COT GLIE~80~JTO01~KUTA COT GLIE~LAMBEUGAK
JANTHO~KUTA COT GLIE~81~JTO01~KUTA COT GLIE~LAM LEUPUNG
JANTHO~KUTA COT GLIE~82~JTO01~KUTA COT GLIE~COT BAYU
JANTHO~KUTA COT GLIE~83~JTO01~KUTA COT GLIE~KEUMIRE
JANTHO~KUTA COT GLIE~84~JTO01~KUTA COT GLIE~LAM LEUOT
JANTHO~KUTA COT GLIE~85~JTO01~KUTA COT GLIE~LEUPUNG BALEE
JANTHO~KUTA COT GLIE~86~JTO01~KUTA COT GLIE~IE ALANG LAM KEUREUMEUN
JANTHO~KUTA COT GLIE~87~JTO01~KUTA COT GLIE~IE ALANG MESJID
JANTHO~KUTA COT GLIE~88~JTO01~KUTA COT GLIE~IE ALANG DAYAH
JANTHO~KUTA COT GLIE~89~JTO01~KUTA COT GLIE~IE ALANG LAM GHUI
JANTHO~KUTA COT GLIE~90~JTO01~KUTA COT GLIE~MAHENG
JANTHO~KUTA COT GLIE~91~JTO01~KUTA COT GLIE~LEUPUNG BRUEK
JANTHO~KUTA COT GLIE~92~JTO01~KUTA COT GLIE~LAM ALIENG
JANTHO~KUTA COT GLIE~93~JTO01~KUTA COT GLIE~LAMSIE
JANTHO~KUTA COT GLIE~94~JTO01~KUTA COT GLIE~LAMPOH RAJA
JANTHO~KUTA COT GLIE~95~JTO01~KUTA COT GLIE~BARIH LHOK
JANTHO~KUTA COT GLIE~96~JTO01~KUTA COT GLIE~LAMKLEENG
JANTHO~KUTA COT GLIE~97~JTO01~KUTA COT GLIE~BAK SUKON
JANTHO~KUTA COT GLIE~98~JTO01~KUTA COT GLIE~SIRON KRUENG
JANTHO~KUTA COT GLIE~99~JTO01~KUTA COT GLIE~SIRON BLANG
JANTHO~KUTA COT GLIE~100~JTO01~KUTA COT GLIE~BUENG SIMEK
JANTHO~KUTA COT GLIE~101~JTO01~KUTA COT GLIE~BITHAK
JANTHO~KUTA COT GLIE~102~JTO01~KUTA COT GLIE~TUTUE
JANTHO~KUTA COT GLIE~103~JTO01~KUTA COT GLIE~PAKUK
JANTHO~KUTA COT GLIE~104~JTO01~KUTA COT GLIE~PASAR LAMPAKUK
JANTHO~KUTA COT GLIE~105~JTO01~KUTA COT GLIE~SIGAPANG
JANTHO~KUTA COT GLIE~106~JTO01~KUTA COT GLIE~KEURUWEUNG KRUENG
JANTHO~KUTA COT GLIE~107~JTO01~KUTA COT GLIE~KEURUWEUNG BLANG
JANTHO~KUTA COT GLIE~108~JTO01~KUTA COT GLIE~GLEE JAI
JANTHO~KUTA COT GLIE~109~JTO01~KUTA COT GLIE~LAMPAKUK
JANTHO~KUTA COT GLIE~110~JTO01~KUTA COT GLIE~BANDASAFA
JANTHO~KUTA COT GLIE~111~JTO01~KUTA COT GLIE~LAMTUI
JANTHO~KUTA COT GLIE~112~JTO01~KUTA COT GLIE~LAMBEUGAK
JANTHO~KUTA COT GLIE~113~JTO01~KUTA COT GLIE~LAM LEUPUNG
JANTHO~KUTA COT GLIE~114~JTO01~KUTA COT GLIE~COT BAYU
JANTHO~KUTA COT GLIE~115~JTO01~KUTA COT GLIE~KEUMIRE
JANTHO~KUTA COT GLIE~116~JTO01~KUTA COT GLIE~LAM LEUOT
JANTHO~KUTA COT GLIE~117~JTO01~KUTA COT GLIE~LEUPUNG BALEE
JANTHO~KUTA COT GLIE~118~JTO01~KUTA COT GLIE~IE ALANG LAM KEUREUMEUN
JANTHO~KUTA COT GLIE~119~JTO01~KUTA COT GLIE~IE ALANG MESJID
JANTHO~KUTA COT GLIE~120~JTO01~KUTA COT GLIE~IE ALANG DAYAH
JANTHO~KUTA COT GLIE~121~JTO01~KUTA COT GLIE~IE ALANG LAM GHUI
JANTHO~KUTA COT GLIE~122~JTO01~KUTA COT GLIE~MAHENG
JANTHO~KUTA COT GLIE~123~JTO01~KUTA COT GLIE~LEUPUNG BRUEK
JANTHO~KUTA COT GLIE~124~JTO01~KUTA COT GLIE~LAM ALIENG
JANTHO~KUTA COT GLIE~125~JTO01~KUTA COT GLIE~LAMSIE
JANTHO~KUTA COT GLIE~126~JTO01~KUTA COT GLIE~LAMPOH RAJA
JANTHO~KUTA COT GLIE~127~JTO01~KUTA COT GLIE~BARIH LHOK
JANTHO~KUTA COT GLIE~128~JTO01~KUTA COT GLIE~LAMKLEENG
JANTHO~KUTA MALAKA~1~JTO01~KUTA MALAKA~LUBOK BATEE
JANTHO~KUTA MALAKA~2~JTO01~KUTA MALAKA~LUBOK BUNI
JANTHO~KUTA MALAKA~3~JTO01~KUTA MALAKA~BUGHU
JANTHO~KUTA MALAKA~4~JTO01~KUTA MALAKA~TEUDAYAH
JANTHO~KUTA MALAKA~5~JTO01~KUTA MALAKA~LAM ARA TUNONG
JANTHO~KUTA MALAKA~6~JTO01~KUTA MALAKA~LAM ARA ENGKIT
JANTHO~KUTA MALAKA~7~JTO01~KUTA MALAKA~LAM ARA CUT
JANTHO~KUTA MALAKA~8~JTO01~KUTA MALAKA~LEUPUNG CUT
JANTHO~KUTA MALAKA~9~JTO01~KUTA MALAKA~TUMBO BARO
JANTHO~KUTA MALAKA~10~JTO01~KUTA MALAKA~LAMBARO SAMAHANI
JANTHO~KUTA MALAKA~11~JTO01~KUTA MALAKA~LEUPUNG RIWAT
JANTHO~KUTA MALAKA~12~JTO01~KUTA MALAKA~LEUPUNG RAYEUK
JANTHO~KUTA MALAKA~13~JTO01~KUTA MALAKA~REULEUNG GEULUMPANG
JANTHO~KUTA MALAKA~14~JTO01~KUTA MALAKA~REULEUNG KARIENG
JANTHO~KUTA MALAKA~15~JTO01~KUTA MALAKA~LAMSITEH COT
JANTHO~KUTA MALAKA~16~JTO01~KUTA MALAKA~LUBOK BATEE
JANTHO~KUTA MALAKA~17~JTO01~KUTA MALAKA~LUBOK BUNI
JANTHO~KUTA MALAKA~18~JTO01~KUTA MALAKA~BUGHU
JANTHO~KUTA MALAKA~19~JTO01~KUTA MALAKA~TEUDAYAH
JANTHO~KUTA MALAKA~20~JTO01~KUTA MALAKA~LAM ARA TUNONG
JANTHO~KUTA MALAKA~21~JTO01~KUTA MALAKA~LAM ARA ENGKIT
JANTHO~KUTA MALAKA~22~JTO01~KUTA MALAKA~LAM ARA CUT
JANTHO~KUTA MALAKA~23~JTO01~KUTA MALAKA~LEUPUNG CUT
JANTHO~KUTA MALAKA~24~JTO01~KUTA MALAKA~TUMBO BARO
JANTHO~KUTA MALAKA~25~JTO01~KUTA MALAKA~LAMBARO SAMAHANI
JANTHO~KUTA MALAKA~26~JTO01~KUTA MALAKA~LEUPUNG RIWAT
JANTHO~KUTA MALAKA~27~JTO01~KUTA MALAKA~LEUPUNG RAYEUK
JANTHO~KUTA MALAKA~28~JTO01~KUTA MALAKA~REULEUNG GEULUMPANG
JANTHO~KUTA MALAKA~29~JTO01~KUTA MALAKA~REULEUNG KARIENG
JANTHO~KUTA MALAKA~30~JTO01~KUTA MALAKA~LAMSITEH COT
JANTHO~KUTA MALAKA~31~JTO01~KUTA MALAKA~LUBOK BATEE
JANTHO~KUTA MALAKA~32~JTO01~KUTA MALAKA~LUBOK BUNI
JANTHO~KUTA MALAKA~33~JTO01~KUTA MALAKA~BUGHU
JANTHO~KUTA MALAKA~34~JTO01~KUTA MALAKA~TEUDAYAH
JANTHO~KUTA MALAKA~35~JTO01~KUTA MALAKA~LAM ARA TUNONG
JANTHO~KUTA MALAKA~36~JTO01~KUTA MALAKA~LAM ARA ENGKIT
JANTHO~KUTA MALAKA~37~JTO01~KUTA MALAKA~LAM ARA CUT
JANTHO~KUTA MALAKA~38~JTO01~KUTA MALAKA~LEUPUNG CUT
JANTHO~KUTA MALAKA~39~JTO01~KUTA MALAKA~TUMBO BARO
JANTHO~KUTA MALAKA~40~JTO01~KUTA MALAKA~LAMBARO SAMAHANI
JANTHO~KUTA MALAKA~41~JTO01~KUTA MALAKA~LEUPUNG RIWAT
JANTHO~KUTA MALAKA~42~JTO01~KUTA MALAKA~LEUPUNG RAYEUK
JANTHO~KUTA MALAKA~43~JTO01~KUTA MALAKA~REULEUNG GEULUMPANG
JANTHO~KUTA MALAKA~44~JTO01~KUTA MALAKA~REULEUNG KARIENG
JANTHO~KUTA MALAKA~45~JTO01~KUTA MALAKA~LAMSITEH COT
JANTHO~KUTA MALAKA~46~JTO01~KUTA MALAKA~LUBOK BATEE
JANTHO~KUTA MALAKA~47~JTO01~KUTA MALAKA~LUBOK BUNI
JANTHO~KUTA MALAKA~48~JTO01~KUTA MALAKA~BUGHU
JANTHO~KUTA MALAKA~49~JTO01~KUTA MALAKA~TEUDAYAH
JANTHO~KUTA MALAKA~50~JTO01~KUTA MALAKA~LAM ARA TUNONG
JANTHO~KUTA MALAKA~51~JTO01~KUTA MALAKA~LAM ARA ENGKIT
JANTHO~KUTA MALAKA~52~JTO01~KUTA MALAKA~LAM ARA CUT
JANTHO~KUTA MALAKA~53~JTO01~KUTA MALAKA~LEUPUNG CUT
JANTHO~KUTA MALAKA~54~JTO01~KUTA MALAKA~TUMBO BARO
JANTHO~KUTA MALAKA~55~JTO01~KUTA MALAKA~LAMBARO SAMAHANI
JANTHO~KUTA MALAKA~56~JTO01~KUTA MALAKA~LEUPUNG RIWAT
JANTHO~KUTA MALAKA~57~JTO01~KUTA MALAKA~LEUPUNG RAYEUK
JANTHO~KUTA MALAKA~58~JTO01~KUTA MALAKA~REULEUNG GEULUMPANG
JANTHO~KUTA MALAKA~59~JTO01~KUTA MALAKA~REULEUNG KARIENG
JANTHO~KUTA MALAKA~60~JTO01~KUTA MALAKA~LAMSITEH COT
JANTHO~LEMBAH SEULAWAH~1~JTO01~LEMBAH SEULAWAH~LAM KUBU
JANTHO~LEMBAH SEULAWAH~2~JTO01~LEMBAH SEULAWAH~LAMBARO TUNONG
JANTHO~LEMBAH SEULAWAH~3~JTO01~LEMBAH SEULAWAH~LAMTAMOT
JANTHO~LEMBAH SEULAWAH~4~JTO01~LEMBAH SEULAWAH~LON ASAN
JANTHO~LEMBAH SEULAWAH~5~JTO01~LEMBAH SEULAWAH~LON BAROH
